790821804206761.5 0.08738200264171504
790821828909687.5 0.08769022792561881
790821853653102.5 0.08766895243638474
790821878395871.5 0.08768564965578364
790821903147523.0 0.08946767141046501
790821927896296.0 0.09113414745620255
790821952650391.5 0.09124265290845672
790821977383413.5 0.09097888759213339
790822002300403.0 0.09259804090964971
790822027032921.5 0.08961979003431436
790822051572587.5 0.0890080891895699
790822076320391.5 0.08681618785663918
790822101060006.5 0.0867815239099235
790822125800068.0 0.08681932094413079
790822150542837.0 0.08680052241918113
790822175280960.5 0.08678672350193084
790822200295308.5 0.08873878787455959
790822225037735.5 0.08784679885099571
790822249564263.0 0.09332412635156981
790822274304362.5 0.09241838748256458
790822298985410.0 0.09288077862263554
790822323725006.0 0.09285795505872643
790822348462854.0 0.0928676550733878
790822373203647.0 0.09027811093244438
790822397955840.0 0.08774523449113857
790822422698172.0 0.08760627053614131
790822447462838.5 0.08790352143794017
790822472203251.5 0.08743438343482932
790822497008844.0 0.08836545539881037
790822521748316.5 0.08911652907452142
790822546393254.5 0.09203306161383736
790822571273555.0 0.09301781716074374
790822596003879.0 0.0909175894305116
790822620606048.0 0.09206464557950193
790822645392374.5 0.09228728780726271
790822670135761.0 0.0917452730407908
790822694837528.0 0.0876425839287349
790822719585009.0 0.08340483473283075
790822744341030.5 0.08336496455187027
790822769074442.0 0.0832525216819705
790822793811359.0 0.08338857947446164
790822818550138.0 0.08326506510968841
790822843320314.5 0.08664543238141774
790822868062285.5 0.08912749167914598
790822892765430.0 0.08941016320255894
790822917529690.5 0.08956919687646409
790822942268346.0 0.08922510754483708
790822966983686.0 0.08940068817942778
790822991721610.0 0.08938832945360453
790823016755366.5 0.08931873882194745
790823041532905.5 0.08329063371459476
790823065973258.5 0.08477996250232063
790823090681200.5 0.08513078073583821
790823115446560.5 0.08517481267054786
790823140187144.5 0.08496040197363824
790823164909764.0 0.08765266238218544
790823189723263.0 0.09082080492199791
790823214486970.0 0.08989069596181082
790823239176052.0 0.09027623395960305
790823263895223.0 0.0901102684333351
790823288616683.5 0.09029294143321649
790823313359813.5 0.08679927515258315
790823338098564.0 0.08332330245266438
790823362834854.0 0.08331357489647498
790823387572398.0 0.08333175006724991
790823412316991.0 0.08336106072997848
790823437089989.0 0.08352310133702813
790823461834154.5 0.08316682959159155
790823486544889.5 0.0863322299880328
790823511282348.0 0.08941908894898686
790823536032650.5 0.08945939212708824
790823560785337.5 0.0894363225055515
790823585514673.5 0.08929062686001292
790823610245263.5 0.08944538557115521
790823634989486.0 0.08678765929461105
790823659730526.0 0.08421746220237471
790823684466721.0 0.08415318699592603
790823709205139.0 0.08423259338779622
790823733948905.5 0.08418959236939746
790823758685119.5 0.0841811861552744
790823783424316.5 0.08420989660966394
790823808440849.5 0.0909447846294043
790823833184141.0 0.0916804206604363
790823857649365.0 0.0937134985250044
790823882384593.5 0.09372647560163387
790823907164213.0 0.09404988708480508
790823931911511.0 0.09348154796234667
790823956618322.5 0.0902739708361201
790823981368976.5 0.08687031694266446
790824006110605.5 0.08674152704832845
790824030837994.0 0.08677039145011288
790824055575433.5 0.08681205484760769
790824080320501.5 0.08682392058321423
790824105087847.0 0.0900095950443833
790824129826806.5 0.09268314082391016
790824154539850.0 0.09285624329143324
790824179276824.0 0.09286280506605711
790824204036864.0 0.09302941708259355
790824228781476.0 0.09274697547921842
790824253494358.0 0.0927911961342923
790824278233916.0 0.08990941788123454
790824303025980.5 0.08709416604472467
790824327764997.0 0.08649934605137052
790824352475874.5 0.08689671487131718
790824377231278.5 0.08681178820186373
790824401958838.0 0.08670133020242544
790824426705245.5 0.0895500958579334
790824451449249.5 0.09188100636974304
790824476171498.5 0.09199434122640071
790824500951194.0 0.09230827312673112
790824525687807.0 0.09167390882306996
790824550387208.5 0.09203150714572858
790824575129863.5 0.09199561306394424
790824600146871.5 0.0914118173167209
790824624892357.5 0.08488732166373555
790824649356118.5 0.08677472444345234
790824674092693.5 0.08680165566359299
790824698863316.5 0.08701363903004666
790824723605078.5 0.08659913822105014
790824748321304.5 0.08856965926469089
790824773075483.0 0.09033710185102464
790824797812143.5 0.0901770290021722
790824822540263.5 0.09027477812165334
790824847303650.0 0.09043438393477252
790824872041023.0 0.09008494633967332
790824896773843.0 0.0877955312275183
790824921515367.5 0.08495177850868026
790824946241872.5 0.08508661814256858
790824970983815.0 0.08505793858865532
790824995724085.5 0.08507512018929128
790825020463748.0 0.0850537575147363
790825045203515.0 0.08507583881137111
790825069945343.5 0.08723619921262783
790825094689670.5 0.08943082973851894
790825119443127.0 0.08947044632074126
790825144179740.0 0.0893090962891599
790825168923497.0 0.0895220783308473
790825193699126.5 0.08953944920658777
790825218424482.0 0.08656394368073005
790825243128301.0 0.08418112149208884
790825267868980.0 0.08422004872979717
790825292610390.5 0.08418610055737712
790825317387521.0 0.08446318230751046
790825342126860.5 0.08392887040521131
790825366880887.0 0.08456315159238938
790825391899690.5 0.088380350688942
790825416590542.0 0.08741922306370808
790825441053106.0 0.08937967834552826
790825465796616.0 0.08944971112519336
790825490541978.5 0.0893930669651701
790825515294732.0 0.08950312828458498
790825540034271.0 0.08669873300470722
790825564807326.0 0.08452163782725855
790825589548888.5 0.08388554607088473
790825614243540.0 0.08420233101695318
790825639034759.0 0.08454284735212289
790825663776008.0 0.08386220266089685
790825688464836.0 0.08722108271248258
790825713199606.0 0.09024420552470924
790825737943904.5 0.09032566312427684
790825762727286.0 0.09052941111162084
790825787465324.0 0.08999477195599073
790825812166998.5 0.0902640508946554
790825836907050.5 0.09027482920368665
790825861650586.5 0.0829153180880309
790825886391047.0 0.07551013014665071
790825911132647.5 0.07554812122039437
790825935877041.0 0.07552718262860589
790825960655150.0 0.07575396903828173
790825985400759.5 0.07532875902054935
790826010111874.5 0.07380791929443078
790826034845742.0 0.07200025909071495
790826059576769.0 0.07205592782531124
790826084318968.0 0.07206533506674401
790826109056379.0 0.07202803812129879
790826133796393.0 0.07208049732646506
790826158640574.5 0.07263480519371253
790826183664688.5 0.07004677746773277
790826208302720.0 0.06445344925894127
790826232763004.0 0.06601686660940653
790826257506571.0 0.0659644710643354
790826282261604.5 0.06607802852710563
790826306998882.5 0.06586976383634899
790826331722841.5 0.0690447097747066
790826356665177.0 0.07320460734096691
790826381402094.0 0.07088588833793175
790826405943767.0 0.07206732718845918
790826430685985.0 0.07205404637702469
790826455430188.5 0.07207889256175005
790826480170478.0 0.07073033301659262
790826504925635.0 0.06955881614152029
790826529661469.0 0.06932092908240041
790826554395270.0 0.06954740182971499
790826579155861.0 0.0694713419762834
790826603889396.0 0.06939549547447431
790826628617107.5 0.0694386458401308
790826653353682.5 0.07248132004599642
790826678093782.0 0.07553170675647154
790826702834556.0 0.07552149846795417
790826727576147.0 0.07553669489745163
790826752317880.5 0.0755223684925437
790826777049689.0 0.07547609844796899
790826801804694.0 0.0717528444237219
790826826568066.0 0.06771902877042246
790826851295112.5 0.06764284098866001
790826876016687.0 0.06768907371083531
790826900755076.5 0.06773489039051635
790826925502643.0 0.06773931084201792
790826950242296.0 0.0676915699658009
790826975254079.0 0.07100292483023614
790826999997427.5 0.06961581312494139
790827024504660.5 0.07141803908395769
790827049245453.5 0.07095990066521615
790827073951353.0 0.07121723450018232
790827098689058.5 0.07114293735088999
790827123425871.0 0.06860840032247865
790827148182728.5 0.0660475235772673
790827172926428.5 0.06593452351391274
790827197652259.0 0.06595220827719109
790827222416612.0 0.06614000120759111
790827247195519.0 0.06602983881398895
790827271667215.0 0.06789381528913764
790827296367547.5 0.07432337893836106
790827321349887.5 0.07294873023365625
790827346093435.5 0.0729156884860894
790827370842370.0 0.07298048391309761
790827395582526.5 0.072863941749222
790827420385851.0 0.07335286234490895
790827445130415.5 0.06820365010856493
790827469828382.5 0.06438367082103238
790827494546815.0 0.06399604285391623
790827519316495.0 0.0646498341134077
790827543761066.0 0.06230752962262015
790827568138617.0 0.06430175344888761
790827592889043.0 0.0659793403254925
790827617634044.5 0.0677456034847437
790827642692707.5 0.0694316156927565
790827667748549.0 0.06773015790714408
790827692477505.0 0.06764216491960683
790827717207990.5 0.06773853076234118
790827741976041.5 0.06784780760800614
790827766711647.5 0.06453110609896387
790827791704561.0 0.06304467848354411
790827816475896.5 0.060397114377300415
790827840939857.0 0.061512951577637
790827865648796.5 0.06161790632746624
790827890386274.0 0.06165516360672452
790827915133128.0 0.06557038708610852
790827940050450.0 0.07042257018532912
790827964787310.0 0.06846293553239989
790827989350519.5 0.06944760660827703
790828014109923.0 0.06956446995951732
790828038849224.5 0.06933474359995917
790828063570789.5 0.06642762039393155
790828088320864.0 0.06341765860773554
790828113061514.5 0.0633420684516412
790828137794726.5 0.06337954715105694
790828162533600.5 0.0633710779384617
790828187275980.0 0.06339750772259513
790828212022112.0 0.06339030402452561
790828236767227.5 0.0659957732972789
790828261504429.5 0.06855321196017841
790828286241185.0 0.0685967713851059
790828311003742.5 0.06869626806429341
790828335743395.5 0.06846978012331606
790828360462604.5 0.06858291875057637
790828385205145.5 0.06599567195202913
790828409949225.5 0.06338509594551589
790828434686361.0 0.06335662186868705
790828459439627.5 0.06346774377877294
790828484242455.5 0.06361055222563758
790828508970186.0 0.06308297868931656
790828533667611.5 0.0634552833280581
790828558403787.5 0.06544730619963438
790828583399886.0 0.0692216319293841
790828608143139.5 0.06622895889160058
790828632621141.0 0.06776957793347577
790828657363606.0 0.06767669644663091
790828682127845.0 0.06788877410808297
790828706893226.5 0.06464766533564613
790828731637648.5 0.06169529622205343
790828756349492.5 0.06145003553680566
790828781056551.0 0.06167144887237236
790828805801505.0 0.061638878341076675
790828830537899.5 0.061628794731823804
790828855277210.5 0.06512459130914304
790828880060231.0 0.06881072348190823
790828904801717.5 0.06836549032723813
790828929505603.0 0.06860224923298071
790828954244496.0 0.06855958522549428
790828978981878.5 0.06859387444632596
790829003722747.5 0.06857891570789863
790829028663489.5 0.06705671937956108
790829053406657.5 0.06236123321171629
790829077989235.0 0.06358860041597979
790829102731472.0 0.06317925514054296
790829127431719.0 0.06337346294660633
790829152168512.5 0.06336650261671484
790829176909315.0 0.06556364072334132
790829201654003.0 0.06772516539721288
790829226391024.5 0.067691309939242
790829251127780.0 0.06772370924848295
790829275918410.0 0.06798623206236477
790829300667914.5 0.06749857825377328
790829325361160.0 0.0676782566059844
790829350095512.0 0.06555427758123424
790829375111750.5 0.06478676343888039
790829399890857.0 0.062169994497424816
790829424351910.5 0.06315720598361396
790829449055311.5 0.06341167175055615
790829473822818.5 0.06348565567667552
790829498576968.5 0.06724532847357644
790829523468925.5 0.07210043571196866
790829548195069.5 0.07019320219452028
790829572763912.5 0.07119520230653639
790829597507175.5 0.07119695176111869
790829622243019.0 0.07115250468063697
790829646976934.0 0.06814930374780347
790829671748649.5 0.06528122519279722
790829696504832.5 0.06503099347286978
790829721235213.5 0.06514540797630583
790829745965803.5 0.0650320936123259
790829770689534.5 0.06510930339960966
790829795428199.5 0.06511070357709926
790829820352497.0 0.06916839845500557
790829845094572.5 0.07013496377224088
790829869651082.0 0.07118246409035897
790829894392074.5 0.0711966237383845
790829919132981.5 0.07118197205625769
790829943874952.5 0.07120274682942258
790829968615793.0 0.06813935945231539
790829993348017.0 0.06508285004632396
790830018085228.5 0.06512950596053106
790830042834163.0 0.06514455786854428
790830067573920.5 0.0650811998371398
790830092317411.5 0.06516421035973763
790830117077166.5 0.06516681068936117
790830141851076.5 0.07132321866883184
790830166851849.0 0.07873930758584557
